21,-249,13
19,-249,13
17,-249,12
22,-249,13
26,-248,13
29,-248,13
30,-248,13
31,-248,14
31,-248,13
29,-248,14
30,-248,13
27,-248,13
24,-249,13
21,-249,13
17,-249,12
19,-249,12
23,-249,13
26,-248,13
28,-248,14
30,-248,14
28,-248,14
29,-249,13
29,-249,13
29,-248,14
27,-248,14
22,-249,13
22,-249,13
17,-249,12
22,-249,13
25,-248,13
27,-248,13
28,-248,13
31,-248,14
31,-248,13
29,-248,14
30,-248,13
28,-248,13
25,-249,14
21,-249,13
18,-249,12
19,-249,12
23,-249,13
25,-248,13
27,-248,13
28,-248,14
27,-248,14
29,-248,14
31,-248,13
30,-248,13
30,-248,14
28,-249,13
27,-249,13
17,-249,12
17,-249,12
18,-249,12
19,-249,12
20,-249,12
20,-249,13
22,-249,13
23,-249,13
24,-248,13
26,-249,14
30,-248,14
30,-248,14
27,-249,13
26,-248,13
23,-249,13
20,-249,13
20,-249,13
19,-249,13
18,-249,12
16,-249,12
15,-249,12
14,-249,12
14,-249,12
16,-249,12
29,-248,13
31,-248,14
31,-248,14
32,-248,14
32,-248,14
32,-248,14
32,-248,14
29,-248,14
29,-248,14
28,-249,13
26,-249,13
22,-249,13
16,-249,12
15,-249,12
16,-249,12
18,-249,12
21,-249,13
22,-248,12
23,-248,13
25,-248,13
28,-248,13
29,-248,14
29,-248,13
32,-248,14
24,-248,13
24,-249,13
23,-249,13
20,-249,13
19,-249,13
17,-249,12
16,-249,12
15,-249,12
14,-249,12
16,-249,12
15,-249,12
15,-249,12
29,-248,14
31,-248,14
32,-248,13
32,-248,13
32,-248,14
31,-248,13
30,-249,13
31,-249,13
26,-248,13
25,-249,13
23,-249,13
24,-249,13
14,-249,12
17,-249,12
17,-249,12
16,-249,12
20,-248,13
24,-248,13
24,-248,13
23,-249,13
26,-248,14
28,-248,13
27,-248,13
29,-248,14
25,-249,13
24,-249,13
25,-249,13
23,-249,12
20,-249,12
18,-249,12
17,-249,13
17,-249,13
17,-249,12
15,-249,12
18,-249,12
17,-249,12
27,-248,13
29,-248,13
28,-248,14
26,-249,13
28,-248,13
31,-248,14
29,-248,13
28,-249,14
28,-248,14
28,-248,14
27,-249,13
24,-249,13
18,-249,12
19,-249,13
19,-249,12
19,-249,13
21,-249,13
21,-249,13
22,-249,13
21,-249,12
22,-249,13
23,-249,13
24,-248,13
25,-249,13
27,-249,13
27,-248,13
24,-249,13
24,-249,13
24,-249,13
25,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
21,-249,13
20,-249,13
22,-249,12
22,-249,12
24,-249,13
25,-249,13
25,-249,13
26,-249,13
26,-249,13
26,-248,13
26,-248,13
27,-249,14
26,-249,13
26,-249,13
24,-249,13
22,-249,13
20,-249,13
21,-249,13
19,-249,12
20,-249,13
20,-249,13
23,-249,13
25,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-248,13
25,-249,13
23,-249,13
23,-249,13
27,-249,13
26,-249,13
22,-249,13
24,-249,13
21,-249,13
25,-249,13
22,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
22,-249,13
24,-248,13
25,-249,13
23,-249,13
24,-249,13
23,-249,13
25,-249,13
25,-249,13
24,-249,13
25,-249,13
26,-249,14
23,-249,13
24,-248,13
25,-249,13
25,-249,14
24,-249,13
22,-249,12
24,-248,13
22,-249,12
23,-249,12
23,-249,12
22,-249,12
21,-249,12
22,-249,13
23,-249,13
21,-249,13
22,-249,13
23,-249,13
25,-249,14
24,-249,13
25,-249,12
25,-248,14
24,-249,14
25,-249,12
25,-249,13
23,-249,14
24,-249,11
24,-248,14
26,-249,13
21,-249,13
21,-248,14
25,-249,12
22,-248,14
22,-249,11
23,-249,15
22,-248,12
25,-250,13
21,-249,14
21,-248,12
26,-250,12
25,-249,15
21,-248,15
27,-250,15
24,-249,15
17,-248,14
23,-248,12
26,-249,8
24,-249,10
32,-250,11
25,-249,12
30,-250,12
25,-249,13
34,-250,10
25,-249,12
31,-250,7
25,-249,15
27,-249,19
30,-250,10
33,-250,9
14,-247,11
19,-249,14
28,-250,19
24,-249,10
13,-248,12
24,-249,19
22,-250,11
9,-248,13
20,-248,9
13,-249,15
37,-250,9
21,-248,16
40,-250,11
9,-247,17
27,-249,12
16,-248,14
18,-248,13
34,-250,8
15,-249,16
26,-249,13
21,-249,13
28,-250,8
17,-248,14
9,-248,19
24,-249,12
34,-251,7
22,-249,14
19,-249,18
28,-250,15
43,-251,6
25,-249,13
17,-248,16
9,-248,19
22,-248,15
28,-249,12
43,-250,7
19,-249,16
24,-249,17
22,-250,12
34,-249,7
16,-249,13
12,-248,18
19,-249,14
19,-250,14
36,-249,10
28,-249,9
21,-248,15
16,-248,18
27,-248,11
26,-249,10
22,-248,12
18,-248,19
26,-248,12
35,-249,11
25,-250,11
23,-249,12
21,-249,14
12,-250,18
28,-249,10
24,-249,9
26,-248,13
16,-249,18
26,-249,13
31,-250,8
22,-249,12
16,-249,16
17,-249,15
24,-249,15
30,-249,12
30,-249,8
23,-248,15
20,-249,16
26,-249,15
30,-249,8
23,-248,14
15,-248,15
20,-249,15
29,-249,9
25,-249,11
27,-248,9
15,-249,14
13,-248,17
23,-249,13
29,-248,9
25,-248,13
13,-249,17
25,-250,14
33,-249,11
32,-248,9
16,-248,17
23,-250,15
14,-248,18
26,-250,11
31,-250,10
23,-249,11
15,-248,17
25,-249,14
29,-249,10
26,-249,10
12,-249,15
17,-248,17
25,-249,11
29,-248,9
36,-250,10
23,-248,12
15,-248,16
23,-249,16
33,-249,10
25,-248,11
19,-247,15
17,-249,18
32,-250,10
32,-250,10
24,-247,13
15,-249,18
11,-248,15
18,-249,17
33,-249,9
27,-248,10
20,-248,14
15,-249,18
27,-251,11
32,-250,9
23,-248,13
13,-248,16
24,-249,15
36,-250,9
34,-250,10
33,-249,9
18,-248,15
19,-249,17
28,-250,14
33,-250,9
19,-248,13
10,-248,16
20,-249,17
33,-250,9
26,-249,12
13,-248,15
17,-248,16
15,-247,16
23,-250,15
33,-249,8
20,-248,13
9,-248,16
23,-250,16
35,-250,9
32,-249,10
15,-248,15
20,-250,16
30,-251,12
24,-250,15
36,-250,10
28,-248,11
12,-249,16
22,-249,15
31,-250,11
34,-249,7
17,-248,16
17,-248,15
23,-251,14
32,-249,7
15,-248,14
31,-249,8
13,-248,17
19,-249,14
28,-250,12
33,-249,8
13,-247,16
16,-247,16
25,-250,14
33,-250,10
21,-248,13
13,-248,17
24,-250,14
18,-249,16
30,-250,11
29,-249,11
16,-247,14
14,-248,18
27,-250,12
37,-250,11
27,-249,10
15,-248,18
25,-250,12
36,-250,11
32,-249,9
28,-250,12
19,-248,12
16,-248,19
31,-250,10
36,-250,11
24,-249,8
13,-248,17
19,-250,14
30,-250,11
28,-249,10
12,-247,16
13,-248,17
16,-249,16
26,-250,12
36,-250,9
21,-248,12
12,-247,15
15,-249,16
30,-249,10
25,-248,12
14,-246,14
13,-248,19
29,-251,9
31,-250,12
34,-250,8
23,-247,15
15,-246,15
17,-249,19
34,-250,9
26,-249,13
20,-247,13
17,-249,19
34,-251,10
36,-250,10
23,-248,11
14,-248,16
16,-247,15
19,-250,18
34,-250,9
30,-250,11
23,-247,14
16,-249,16
30,-250,12
35,-250,8
20,-248,14
12,-248,15
16,-249,17
31,-249,8
33,-252,11
33,-250,8
20,-248,15
15,-248,14
24,-250,14
31,-249,8
20,-247,15
12,-246,15
15,-249,18
33,-249,9
25,-249,14
18,-247,13
17,-247,16
9,-247,14
23,-250,17
33,-250,8
22,-248,15
15,-247,16
21,-250,17
35,-251,10
30,-250,12
22,-248,14
18,-249,16
32,-251,12
38,-250,9
36,-250,10
27,-249,12
18,-248,16
19,-250,15
34,-251,11
35,-250,8
20,-248,15
15,-249,13
24,-250,14
32,-249,8
18,-248,14
12,-247,14
19,-248,16
20,-249,13
30,-251,12
34,-250,7
15,-248,16
14,-248,13
20,-250,16
34,-249,8
21,-247,16
16,-246,14
17,-249,19
34,-250,9
23,-250,14
31,-250,8
17,-247,16
12,-247,15
17,-249,18
34,-249,9
26,-249,15
18,-248,14
17,-250,18
36,-251,11
34,-250,9
33,-249,10
21,-248,16
15,-247,15
21,-250,17
35,-251,10
32,-250,12
21,-248,14
18,-249,16
33,-251,12
38,-250,8
19,-248,13
12,-248,14
17,-248,16
19,-250,14
35,-251,11
34,-250,9
20,-248,14
16,-249,13
21,-250,13
33,-250,8
20,-248,14
10,-246,14
11,-249,17
31,-250,9
30,-251,12
36,-250,7
15,-247,16
12,-248,13
19,-249,16
34,-249,8
24,-247,16
15,-246,14
17,-249,20
34,-250,10
33,-249,14
24,-248,12
20,-247,16
10,-246,14
14,-249,18
31,-250,9
27,-249,16
16,-248,13
16,-249,19
37,-250,10
33,-251,11
25,-248,10
15,-249,16
23,-250,11
17,-249,19
36,-251,10
33,-249,14
24,-248,12
17,-249,18
32,-251,10
35,-251,10
26,-248,10
12,-248,15
19,-249,13
28,-249,11
25,-249,12
30,-251,11
25,-248,10
13,-249,15
21,-250,11
31,-251,10
28,-248,11
7,-247,15
14,-248,15
27,-249,12
29,-249,14
22,-246,15
13,-248,19
12,-248,15
17,-248,13
26,-249,11
24,-249,12
12,-247,15
10,-248,18
24,-250,13
39,-250,13
25,-248,12
16,-248,18
24,-250,12
36,-251,12
28,-249,13
31,-249,14
24,-247,14
12,-248,18
24,-250,14
36,-252,12
32,-250,9
18,-248,15
18,-249,12
27,-251,12
33,-250,7
13,-247,16
28,-249,12
18,-248,17
25,-250,12
35,-251,12
36,-250,7
18,-248,15
12,-248,13
20,-250,14
33,-249,7
20,-248,15
10,-246,14
13,-249,18
17,-249,11
26,-251,12
34,-250,7
16,-248,15
14,-246,13
18,-249,16
32,-250,9
26,-249,16
15,-247,14
17,-248,20
34,-251,9
34,-249,15
32,-249,7
20,-247,15
10,-247,14
13,-248,19
31,-250,9
24,-249,16
23,-248,13
16,-248,20
31,-251,9
33,-252,13
29,-249,9
11,-248,17
15,-247,15
17,-248,20
35,-250,10
36,-250,14
29,-248,11
13,-249,19
30,-249,10
36,-251,12
30,-249,8
14,-247,17
20,-248,10
23,-250,13
32,-250,10
32,-252,13
32,-249,8
11,-248,18
21,-248,10
32,-250,12
29,-250,8
7,-246,17
13,-248,13
23,-250,14
33,-249,11
19,-247,16
29,-249,8
12,-248,16
21,-248,11
29,-250,13
27,-249,8
13,-247,17
12,-247,16
23,-250,14
36,-249,11
25,-249,15
15,-248,17
21,-250,15
38,-252,12
22,-250,14
31,-250,10
15,-247,15
10,-247,16
21,-250,15
34,-251,12
25,-249,14
18,-248,17
23,-250,14
34,-251,11
35,-250,9
18,-248,14
22,-248,15
15,-247,17
23,-250,16
37,-251,12
35,-249,12
18,-248,15
20,-249,13
34,-251,12
35,-251,7
17,-248,14
10,-248,11
21,-249,15
22,-250,15
40,-252,12
34,-250,9
17,-248,13
15,-249,12
25,-250,13
30,-250,7
22,-248,14
11,-246,12
13,-249,16
29,-250,9
27,-250,15
36,-251,8
19,-248,13
8,-248,12
20,-249,13
29,-250,8
23,-247,14
10,-246,15
14,-248,18
31,-250,10
28,-249,16
25,-247,14
14,-248,21
11,-246,12
14,-249,14
26,-250,9
25,-249,13
16,-247,14
9,-247,18
29,-250,11
36,-250,16
26,-249,12
17,-248,19
25,-251,10
38,-252,13
31,-249,12
30,-249,14
23,-247,15
13,-248,19
25,-250,12
36,-252,13
33,-249,11
15,-248,17
20,-248,11
29,-251,12
36,-250,7
11,-247,15
27,-249,14
18,-248,17
23,-250,13
39,-252,13
37,-250,8
18,-248,16
16,-248,11
24,-250,13
32,-250,7
21,-247,14
12,-246,12
13,-249,16
19,-249,14
31,-251,12
36,-251,8
19,-248,14
9,-248,12
21,-249,12
30,-250,9
24,-248,15
11,-246,15
13,-248,18
31,-250,11
32,-249,16
31,-251,8
26,-248,12
8,-246,13
13,-248,14
27,-250,10
27,-249,13
17,-246,15
11,-247,18
29,-250,12
40,-251,15
28,-249,13
18,-248,17
9,-247,15
11,-247,16
25,-249,13
33,-249,13
23,-248,15
16,-248,18
21,-250,14
36,-252,13
36,-249,11
18,-248,15
19,-249,12
30,-251,12
21,-250,16
39,-251,12
30,-249,15
19,-248,16
22,-249,16
35,-251,11
35,-251,10
22,-248,12
9,-248,13
20,-249,12
32,-250,9
24,-248,12
34,-250,14
23,-248,13
16,-249,16
32,-251,11
35,-251,10
27,-248,11
12,-247,14
19,-248,11
30,-249,11
26,-250,12
13,-247,15
12,-247,16
11,-248,17
20,-249,11
31,-250,11
27,-249,8
7,-246,15
10,-248,12
23,-250,13
33,-249,11
16,-247,16
15,-247,16
22,-250,15
37,-251,13
25,-250,12
27,-250,8
14,-247,16
13,-246,14
20,-249,16
37,-249,11
22,-249,15
16,-248,15
20,-249,18
35,-251,11
34,-250,14
23,-249,12
16,-247,15
12,-247,14
16,-249,18
35,-250,12
28,-249,17
19,-248,14
21,-248,18
38,-250,11
32,-251,12
29,-248,11
13,-249,16
22,-249,12
16,-249,19
33,-251,11
33,-250,16
26,-248,12
14,-249,19
27,-251,11
37,-251,13
30,-249,8
13,-247,16
22,-249,11
28,-250,12
26,-250,9
34,-252,14
30,-248,11
17,-249,17
23,-249,11
33,-251,13
30,-250,7
13,-247,16
13,-248,11
20,-250,14
32,-249,9
16,-247,16
10,-246,14
15,-248,16
22,-249,10
26,-251,13
34,-250,8
13,-248,15
13,-247,12
21,-249,16
31,-250,9
25,-249,15
15,-247,14
17,-248,19
35,-251,11
21,-249,13
30,-250,8
22,-247,14
8,-247,13
12,-248,16
31,-249,11
28,-250,16
22,-247,14
14,-248,19
33,-250,12
36,-251,14
31,-248,11
24,-250,14
16,-247,15
10,-248,18
31,-250,12
37,-250,15
25,-249,14
17,-248,19
26,-250,12
38,-252,14
37,-250,9
15,-248,16
16,-249,10
11,-248,17
22,-250,15
37,-252,14
34,-249,14
16,-248,16
18,-249,15
34,-251,12
36,-252,9
23,-248,12
8,-247,13
21,-249,12
30,-250,10
37,-250,12
32,-251,13
29,-248,12
15,-249,17
22,-250,10
36,-250,10
30,-249,9
9,-246,14
11,-248,10
25,-250,13
33,-249,10
15,-247,16
32,-249,8
14,-247,18
22,-248,10
23,-251,12
32,-250,7
12,-248,16
13,-246,12
16,-249,16
32,-250,9
24,-249,17
13,-248,14
18,-248,19
10,-248,11
22,-249,14
32,-250,7
19,-247,16
8,-246,14
13,-248,18
32,-250,10
27,-250,17
22,-247,14
12,-248,20
26,-251,11
37,-252,15
28,-250,9
28,-249,14
17,-246,15
12,-247,19
31,-250,12
40,-250,16
25,-249,13
17,-248,18
26,-250,12
36,-252,13
36,-250,9
16,-248,15
20,-248,16
16,-248,17
22,-250,15
39,-252,13
38,-249,14
18,-248,16
15,-249,15
35,-251,11
33,-251,9
23,-248,12
7,-247,12
19,-248,11
20,-248,19
38,-250,12
30,-251,13
28,-248,12
14,-248,17
25,-249,11
37,-250,10
30,-249,9
8,-246,15
12,-248,11
25,-250,13
35,-249,10
39,-251,13
33,-250,8
13,-247,17
21,-249,9
25,-251,12
35,-249,7
11,-247,16
15,-246,12
17,-250,16
35,-250,9
25,-249,16
13,-247,15
13,-248,16
7,-248,10
20,-249,14
30,-250,7
20,-247,15
7,-247,13
14,-248,18
34,-250,10
28,-249,16
26,-247,14
13,-247,20
27,-251,12
14,-249,13
28,-250,9
25,-250,13
15,-247,15
10,-247,17
27,-250,13
41,-250,15
26,-249,14
16,-247,19
28,-249,14
38,-252,13
37,-250,10
35,-249,12
19,-248,16
13,-248,16
20,-249,17
36,-251,12
35,-249,15
19,-249,15
14,-249,17
34,-251,11
35,-252,11
26,-249,10
8,-247,14
19,-247,15
17,-248,19
39,-251,11
34,-251,15
29,-248,11
16,-248,18
24,-250,10
36,-251,12
28,-250,7
11,-247,16
12,-249,10
23,-250,13
26,-251,11
43,-252,13
36,-249,9
15,-247,18
22,-248,10
29,-251,13
34,-250,6
12,-248,14
11,-247,11
14,-249,15
30,-251,8
24,-249,15
36,-251,9
18,-248,15
10,-248,11
24,-249,12
35,-250,8
25,-248,14
5,-246,13
12,-248,15
29,-249,10
28,-249,14
19,-247,15
12,-247,19
8,-247,14
20,-249,11
29,-250,11
29,-250,11
12,-247,14
12,-247,15
22,-250,13
39,-250,13
24,-249,16
16,-247,17
21,-249,16
41,-252,13
38,-249,13
36,-249,9
15,-248,16
9,-247,15
17,-249,17
33,-251,10
26,-249,17
20,-248,15
16,-249,19
37,-251,11
32,-252,14
29,-248,11
13,-248,18
13,-246,15
14,-248,19
39,-250,11
35,-250,18
26,-248,13
13,-249,20
31,-251,11
40,-251,13
28,-250,9
11,-247,18
22,-248,9
26,-251,12
29,-250,12
39,-251,16
28,-249,13
16,-247,19
25,-249,11
34,-252,13
38,-250,8
18,-248,16
12,-249,10
22,-250,12
35,-250,6
24,-247,15
35,-249,13
16,-248,15
17,-249,14
33,-251,12
34,-252,8
22,-248,14
5,-247,12
19,-249,12
33,-250,9
23,-249,13
7,-246,14
13,-247,16
16,-248,17
27,-250,10
35,-250,10
30,-249,10
10,-246,14
16,-248,10
27,-250,12
30,-249,10
15,-247,15
11,-246,16
22,-249,15
40,-250,12
31,-251,11
33,-250,7
4,-247,15
10,-248,10
19,-250,14
37,-249,9
14,-247,16
9,-247,15
17,-248,17
35,-251,10
30,-249,18
23,-247,14
16,-247,15
13,-246,11
16,-249,16
30,-250,8
25,-250,15
13,-247,14
11,-248,19
36,-250,11
35,-250,16
28,-248,13
16,-248,20
27,-251,11
12,-248,15
30,-250,10
31,-249,15
18,-246,15
12,-247,19
26,-251,12
40,-251,16
30,-249,14
16,-248,18
24,-249,12
36,-251,13
36,-251,8
39,-249,12
22,-249,16
14,-248,17
20,-250,16
38,-252,13
35,-250,14
18,-249,14
13,-249,16
34,-251,11
33,-252,10
27,-248,11
6,-247,13
16,-247,16
19,-248,19
42,-251,11
33,-251,14
29,-248,13
16,-249,18
27,-250,10
36,-251,12
29,-250,8
11,-246,15
18,-248,10
24,-250,12
28,-250,11
39,-252,14
28,-250,10
13,-247,18
23,-248,10
29,-251,12
33,-250,7
8,-248,15
10,-247,11
20,-250,14
32,-250,7
18,-247,16
37,-250,10
13,-248,16
17,-249,10
29,-251,12
31,-250,6
19,-248,15
13,-246,12
22,-251,18
-14,-250,12
17,-247,15
26,-249,12
25,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,14
24,-249,13
24,-249,14
24,-249,13
24,-249,13
24,-249,13
24,-249,13



















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































